0.0070778061279608,-0.07634922007971805,0.7921428895645792,0.008510004595987527,0.02778878827755862,0.7709302879021366,0.6362561231634397,-0.19453022143218612,0.0009775188717062733,-0.318399931336317,0.25176031393884835,-0.12163785006843592,-0.04471758776494936,-0.03524587018782169,-0.14169936754655166,-0.2191605794109193,0.25640299609743555,-0.2933120321733971,-0.028844517775180628,0.2745860724632482,-0.024114903773733563,0.17531018700883508,-0.07379756640388675,0.41025546057245454,-0.3828061063741576,-0.2772974750524338,-0.16353256570983768,-0.29585663197101925,0.4105666857017594,-0.3337318741244125,-0.4378825489914055,0.37217538577838416,-0.20771862949170586,0.3409289763190705,-0.31975581969282574,-0.3547556133707201
0.007797711270197686,-0.07973220249576925,0.7914839339480123,0.01008756493155771,0.026082074372696724,0.777798713490643,0.6278910158000905,-0.2041472698747753,-0.004447639041605385,-0.33294968300816136,0.2615560044926867,-0.11866423767821561,-0.050712243381212344,-0.03549045121043386,-0.14632332501688822,-0.23422693461647787,0.26941786428711767,-0.2976219292027328,-0.03739525163868991,0.2914076230806244,-0.020554146789944973,0.19009930414267048,-0.0822908819246697,0.40397345859721934,-0.3913450801708439,-0.27895170193354635,-0.16083231549438162,-0.2935340147955349,0.4116699434869533,-0.35653894954203247,-0.4387170058686381,0.36399651436898395,-0.19653731032118135,0.3312492280521437,-0.32284510364582175,-0.364327959178404
0.007608696962587395,-0.08230897481008716,0.791047945308963,0.010952201041430229,0.024983300671173866,0.7825000568679716,0.6220526866604973,-0.2104575095311012,-0.006435770873574588,-0.3382150290401431,0.26581727306651703,-0.11942616606548973,-0.05151171759947963,-0.03601156415867661,-0.1500233663299868,-0.242404426939479,0.2774069324159388,-0.299956121864713,-0.04210830133516582,0.30190538132128714,-0.01720958867974945,0.20087161932016787,-0.08643602803137178,0.39732320895509554,-0.397793052928549,-0.2815556174305516,-0.16280864802350994,-0.29175140428643853,0.41107624091836786,-0.36964166529875253,-0.43918351371480685,0.3595576515442017,-0.18714950648536405,0.32392473014639794,-0.32490394289061386,-0.3698290423454897
0.006355710748326834,-0.08402494123133115,0.7910738788841593,0.011079920180747467,0.02494678683902192,0.7844650287166595,0.6195720393269591,-0.21370728584177484,-0.006001674129357758,-0.33379138744234005,0.2656872195861023,-0.12212590021352215,-0.0489604573783539,-0.037136306991068,-0.15318102620619578,-0.2426205287216291,0.2786171064106412,-0.2992280859153333,-0.0424678924889951,0.30529022593111194,-0.014338875393749818,0.20693662172791738,-0.08398460135071764,0.39170203299376993,-0.4006301249826965,-0.2843702361477314,-0.1694562991459215,-0.2899813753295805,0.40740892119984623,-0.37068845736538697,-0.43921070722534367,0.35886666760590635,-0.18015970771720324,0.3208471930210146,-0.32481961397556036,-0.36831284274916126
0.003959295514817154,-0.0848706548085923,0.7915607763069537,0.010349133711627776,0.025657728066083206,0.783661715619744,0.6205714236845143,-0.2139444571227261,-0.0028493764125153117,-0.3191282247972588,0.2624034220668235,-0.12698753521547765,-0.0436350299914777,-0.0387537094152578,-0.15501359407489698,-0.23431525745301765,0.272932939025792,-0.2944298150379719,-0.03763393952803374,0.3007123201747505,-0.012375593988245327,0.2078129548604311,-0.07527445451644839,0.38732816270482673,-0.39808131334973806,-0.28699599666523545,-0.18180093892322383,-0.28909802902680903,0.4028604970668054,-0.35985023106316033,-0.4391289500258775,0.361973406126727,-0.1750378796848865,0.322630618291764,-0.3225847815269135,-0.3607925002285495
0.00039353595143806503,-0.08487861170038974,0.7923175534464977,0.009049993218186836,0.026743186163210114,0.779558851153014,0.6256923343030368,-0.2104835575239335,0.003441447401144331,-0.2921966414690267,0.25721886559342655,-0.1352449594199864,-0.03529394992730219,-0.04137159724909513,-0.15547358156705315,-0.21698065551174628,0.2627577560982741,-0.2863675145649255,-0.027642949916115225,0.28810907105811895,-0.010870258669397951,0.20314323402313045,-0.06391126136601467,0.38593094499853586,-0.3896159044624983,-0.29100469202392826,-0.19887146959832114,-0.29137685299569693,0.39718894224823204,-0.3375839838302337,-0.43794824883978406,0.3703202906239295,-0.171875250335021,0.3322629271993084,-0.3194097078303739,-0.3483777065455568
-0.00429211046000896,-0.0840854298814278,0.793047226353463,0.007185309191634053,0.027657457069562602,0.772423263889121,0.6344649224371219,-0.20350598612812187,0.012701382656367503,-0.2556121196568081,0.25121083441706404,-0.14847560645482863,-0.02412238081956414,-0.04569925201132455,-0.1538725257460698,-0.19012959925072215,0.25162517194491835,-0.27636131618486315,-0.014361806072842362,0.26689541999106947,-0.009565573321682357,0.1943695702886953,-0.05469660536020343,0.387451252555087,-0.37722976255524726,-0.2954320639828091,-0.21761118337265706,-0.2966682579816722,0.3900905956115219,-0.3070730873369028,-0.43704506629858186,0.38308050386064346,-0.16975202430554956,0.3476885079126578,-0.31523894999557445,-0.3324273663480186
-0.009969346880068085,-0.08258342708214773,0.7936497275805046,0.004849709890578318,0.02832160459523947,0.7621263384208936,0.6467903920995498,-0.19401866049851882,0.024116647280039226,-0.21166127193026635,0.24621801921376435,-0.1656444417929926,-0.010156612423814191,-0.05149774977287733,-0.15023179715800616,-0.1549057717010439,0.23954834651640666,-0.2654762380678465,0.0012189551981545603,0.2373484549406453,-0.008774737775321374,0.18351667637375493,-0.05087988696603832,0.38977780220975905,-0.3610622881198353,-0.29872779158141327,-0.23042205921452516,-0.3050289588463538,0.3857120213900634,-0.27047680062279394,-0.4363281225209058,0.39795886013747317,-0.16898705947947212,0.3650014205868615,-0.31107730103684933,-0.31756274738116297
-0.016422870188375658,-0.08046989896485739,0.7939422257317627,0.0020240003686591776,0.028655744164415096,0.7495817318950537,0.6612881209866867,-0.183937130056946,0.0361094283800513,-0.16547601326531805,0.24444300543831116,-0.18648205802360932,0.006672208761927178,-0.059246996038298444,-0.14500999874076523,-0.11411632479948261,0.2293852433037794,-0.25519252734179915,0.017807829575356007,0.20035382443695499,-0.008376405295138827,0.1732311909189841,-0.054746675269518374,0.3930006801508578,-0.345561312518856,-0.2985386995024332,-0.23238834975340664,-0.31402408318185293,0.38462542581750403,-0.23130279684892727,-0.4353609822531178,0.4134017331217054,-0.1704956109587504,0.3792506430920613,-0.30814395291841207,-0.30441158192442025
-0.023710065922433056,-0.07153893122788904,0.7937301325291096,0.0034638690895285027,0.029299890080501104,0.7339110960120279,0.6786044659465668,-0.129306659676805,0.044250710491772295,-0.11014131257930335,0.19277629281282596,-0.199829076515768,0.026673057456082845,-0.02595618414942423,-0.14315960898456176,-0.07373841597521394,0.16752008835754206,-0.23585653999546702,0.040044479462291095,0.16332209210386306,-0.014905358631924468,0.13319476956805315,-0.018402277776037458,0.39433573443832765,-0.3456949366215804,-0.3115675913915229,-0.22036947127469314,-0.3234193694915903,0.388444256804698,-0.15194439018905675,-0.435093086508075,0.4395233262362603,-0.18492936598291967,0.3859201679246949,-0.30667877748612377,-0.2931505918634316
